Year,Name,Surname,Problem1,Problem2,Problem3,Problem4,Problem5,Problem6,Total,Rank,Award
2024,Tandin,Tshering,3,0,0,1,3,0,7,487,
2024,Sonam,Loday,1,0,0,0,0,0,1,565,
2024,Pema,Wangyal,0,0,0,0,0,0,0,589,
2024,Pema Ugyen,Dendup,0,0,0,0,0,0,0,589,
2024,Jigme Thinley,Choeda,0,0,0,0,0,0,0,589,
